trial,time,depot_id,pkg_id,pkg_lat,pkg_lon,depot_lat,depot_lon,distance,approx_travel_time
75,34,3,pkg36,37.75007116770124,-122.4279288355442,37.718779,-122.462401,4.575216186727951,10
75,34,3,pkg44,37.738026886155,-122.4163166871034,37.718779,-122.462401,4.5439410362821695,10
75,39,1,pkg38,37.778253606233875,-122.42107664200148,37.774524,-122.473656,4.6001913638170855,10
75,39,1,pkg40,37.79349723662048,-122.50526628214027,37.774524,-122.473656,3.458311094709012,8
75,39,1,pkg41,37.78679399511666,-122.4859440510701,37.774524,-122.473656,1.7251930463899112,4
75,39,1,pkg43,37.76853140112319,-122.42314624542158,37.774524,-122.473656,4.451314373112016,10
75,39,1,pkg46,37.79637795209434,-122.45210712228669,37.774524,-122.473656,3.0544240850398645,7
75,39,3,pkg44,37.738026886155,-122.4163166871034,37.718779,-122.462401,4.5439410362821695,10
75,39,3,pkg45,37.73112862757608,-122.45102253317006,37.718779,-122.462401,1.684689352601113,4
75,39,3,pkg47,37.7418034600136,-122.42584693456598,37.718779,-122.462401,4.074314829863078,9
75,40,4,pkg38,37.778253606233875,-122.42107664200148,37.78929,-122.426797,1.3149092807708318,3
75,40,4,pkg43,37.76853140112319,-122.42314624542158,37.78929,-122.426797,2.3106458748507213,5
75,40,4,pkg46,37.79637795209434,-122.45210712228669,37.78929,-122.426797,2.339366506488139,6
75,41,5,pkg48,37.748563556596054,-122.47977961099957,37.739611,-122.492203,1.4653059200778558,4
75,46,4,pkg43,37.76853140112319,-122.42314624542158,37.78929,-122.426797,2.3106458748507213,5
75,46,4,pkg46,37.79637795209434,-122.45210712228669,37.78929,-122.426797,2.339366506488139,6
75,46,4,pkg49,37.76420693608765,-122.41678329809378,37.78929,-122.426797,2.89986101831204,7
75,46,5,pkg51,37.70811366425173,-122.4549648277761,37.739611,-122.492203,4.754834430289987,11
75,47,3,pkg44,37.738026886155,-122.4163166871034,37.718779,-122.462401,4.5439410362821695,10
75,47,3,pkg47,37.7418034600136,-122.42584693456598,37.718779,-122.462401,4.074314829863078,9
75,47,3,pkg50,37.718278662482426,-122.43455971215847,37.718779,-122.462401,2.4286897719957423,6
75,49,1,pkg46,37.79637795209434,-122.45210712228669,37.774524,-122.473656,3.0544240850398645,7
75,51,5,pkg53,37.71086802670401,-122.46032130541573,37.739611,-122.492203,4.2159636780718674,10
75,52,2,pkg47,37.7418034600136,-122.42584693456598,37.751751,-122.410654,1.7196708806424843,4
75,52,2,pkg49,37.76420693608765,-122.41678329809378,37.751751,-122.410654,1.473513613748903,4
75,52,2,pkg50,37.718278662482426,-122.43455971215847,37.751751,-122.410654,4.238519858312155,10
75,52,2,pkg52,37.75447119175068,-122.40008676676634,37.751751,-122.410654,0.9687188550657023,3
75,52,2,pkg54,37.710814150579466,-122.43492346183645,37.751751,-122.410654,4.985027507732337,11
75,55,1,pkg56,37.74141293772922,-122.47132388594862,37.774524,-122.473656,3.6561524654860227,8
75,56,3,pkg50,37.718278662482426,-122.43455971215847,37.718779,-122.462401,2.4286897719957423,6
75,56,3,pkg54,37.710814150579466,-122.43492346183645,37.718779,-122.462401,2.5523924036405767,6
75,56,3,pkg55,37.73171625785076,-122.4156834868473,37.718779,-122.462401,4.316030983473379,10
75,56,3,pkg57,37.713304312765594,-122.40745864579564,37.718779,-122.462401,4.82975682550472,11
75,57,2,pkg49,37.76420693608765,-122.41678329809378,37.751751,-122.410654,1.473513613748903,4
75,57,2,pkg52,37.75447119175068,-122.40008676676634,37.751751,-122.410654,0.9687188550657023,3
75,57,2,pkg55,37.73171625785076,-122.4156834868473,37.751751,-122.410654,2.2519445692943836,5
75,57,2,pkg57,37.713304312765594,-122.40745864579564,37.751751,-122.410654,4.2478989635054765,10
75,57,2,pkg58,37.7202768787528,-122.43999890766436,37.751751,-122.410654,4.3116329639236515,10
75,58,1,pkg59,37.7700897079714,-122.43971238112411,37.774524,-122.473656,2.9983064586866215,7
75,60,4,pkg52,37.75447119175068,-122.40008676676634,37.78929,-122.426797,4.489664970056518,10
75,64,3,pkg55,37.73171625785076,-122.4156834868473,37.718779,-122.462401,4.316030983473379,10
75,64,3,pkg57,37.713304312765594,-122.40745864579564,37.718779,-122.462401,4.82975682550472,11
75,64,3,pkg58,37.7202768787528,-122.43999890766436,37.718779,-122.462401,1.9606207332124326,5
75,65,3,pkg57,37.713304312765594,-122.40745864579564,37.718779,-122.462401,4.82975682550472,11
75,65,3,pkg58,37.7202768787528,-122.43999890766436,37.718779,-122.462401,1.9606207332124326,5
75,66,1,pkg62,37.79185923027282,-122.48865469039045,37.774524,-122.473656,2.315234907199766,5
75,66,2,pkg58,37.7202768787528,-122.43999890766436,37.751751,-122.410654,4.3116329639236515,10
75,66,2,pkg60,37.771819875805534,-122.39906254800384,37.751751,-122.410654,2.432285568857882,6
75,66,2,pkg61,37.72745956963492,-122.39854569118323,37.751751,-122.410654,2.8787481438681075,7
75,68,5,pkg63,37.757689087757505,-122.47628269485571,37.739611,-122.492203,2.428611451937433,6
75,72,2,pkg58,37.7202768787528,-122.43999890766436,37.751751,-122.410654,4.3116329639236515,10
75,72,2,pkg61,37.72745956963492,-122.39854569118323,37.751751,-122.410654,2.8787481438681075,7
75,77,5,pkg64,37.7146045701741,-122.50440307636197,37.739611,-122.492203,2.9551627338650763,7
75,78,4,pkg66,37.787394387439235,-122.46720251508879,37.78929,-122.426797,3.5267083115618094,8
75,81,1,pkg68,37.78902577587036,-122.45133377151447,37.774524,-122.473656,2.517695115552183,6
75,81,1,pkg69,37.78429844520815,-122.42395896964615,37.774524,-122.473656,4.462332777123626,10
75,81,1,pkg70,37.76778878662885,-122.45883400200671,37.774524,-122.473656,1.4899913890648704,4
75,81,5,pkg67,37.72620783077819,-122.45926951859322,37.739611,-122.492203,3.2297245758491466,7
75,81,5,pkg70,37.76778878662885,-122.45883400200671,37.739611,-122.492203,4.25541545221408,10
75,82,4,pkg69,37.78429844520815,-122.42395896964615,37.78929,-122.426797,0.6033253441287928,2
75,82,4,pkg70,37.76778878662885,-122.45883400200671,37.78929,-122.426797,3.662672910205101,8
75,84,2,pkg65,37.74663969866483,-122.39961885346504,37.751751,-122.410654,1.1149131205846905,3
75,84,2,pkg70,37.76778878662885,-122.45883400200671,37.751751,-122.410654,4.556106055081077,10
75,84,2,pkg71,37.71614314034879,-122.40923980984512,37.751751,-122.410654,3.9277034854941126,9
75,86,1,pkg70,37.76778878662885,-122.45883400200671,37.774524,-122.473656,1.4899913890648704,4
75,86,3,pkg71,37.71614314034879,-122.40923980984512,37.718779,-122.462401,4.645466345315789,10
75,91,5,pkg73,37.730309236402555,-122.50269536732317,37.739611,-122.492203,1.3743114984591365,3
75,91,5,pkg74,37.734144360973154,-122.49357676710663,37.739611,-122.492203,0.6144845734503899,2
75,95,3,pkg73,37.730309236402555,-122.50269536732317,37.718779,-122.462401,3.736430146973553,9
75,95,3,pkg75,37.722526158747144,-122.44877873371927,37.718779,-122.462401,1.257726998490564,3
75,96,4,pkg72,37.76672453276732,-122.39456956009762,37.78929,-122.426797,3.752120357259915,9
75,96,4,pkg76,37.7943626121246,-122.41635084345707,37.78929,-122.426797,1.0681835589976103,3
75,97,2,pkg76,37.7943626121246,-122.41635084345707,37.751751,-122.410654,4.724074315343206,11
75,99,5,pkg73,37.730309236402555,-122.50269536732317,37.739611,-122.492203,1.3743114984591365,3
75,99,5,pkg77,37.75248728939623,-122.5014266307851,37.739611,-122.492203,1.6314896193927324,4
76,0,1,pkg2,37.74061319835129,-122.47152481969414,37.774524,-122.473656,3.743280175100321,9
76,0,1,pkg4,37.76151228883117,-122.47328036208775,37.774524,-122.473656,1.4349147275279555,4
76,0,1,pkg7,37.75689589800292,-122.47246579594905,37.774524,-122.473656,1.9462652372853484,5
76,0,1,pkg9,37.77493795376113,-122.42825315693626,37.774524,-122.473656,3.9568548834619963,9
76,0,1,pkg10,37.79271357557168,-122.46280198811266,37.774524,-122.473656,2.217173776745485,5
76,0,1,pkg14,37.756697055010086,-122.48678133437592,37.774524,-122.473656,2.274157689232354,5
76,0,1,pkg16,37.744439448441234,-122.49520625562558,37.774524,-122.473656,3.81195742826485,9
76,0,1,pkg19,37.764636413636815,-122.45780672406345,37.774524,-122.473656,1.7596869836908242,4
76,0,1,pkg20,37.79615619532788,-122.42537881824883,37.774524,-122.473656,4.835006819363844,11
76,0,1,pkg21,37.788304867108515,-122.44150915795474,37.774524,-122.473656,3.186447802055087,7
76,0,1,pkg22,37.75578884617909,-122.45350817376391,37.774524,-122.473656,2.7112371979224617,6
76,0,2,pkg1,37.77714813705648,-122.39444426157485,37.751751,-122.410654,3.1361546248707772,7
76,0,2,pkg3,37.71337820518286,-122.43250959835153,37.751751,-122.410654,4.6402018952447985,10
76,0,2,pkg5,37.734254964691544,-122.43531075755209,37.751751,-122.410654,2.8883833731572075,7
76,0,2,pkg6,37.774803643886294,-122.40701399381724,37.751751,-122.410654,2.5612723760534437,6
76,0,2,pkg9,37.77493795376113,-122.42825315693626,37.751751,-122.410654,2.9811253357835183,7
76,0,2,pkg11,37.730286902268375,-122.39662700247155,37.751751,-122.410654,2.6638173286034865,6
76,0,2,pkg12,37.78898949007287,-122.40005956417171,37.751751,-122.410654,4.208032946035481,10
76,0,2,pkg13,37.73112606922555,-122.42652508457185,37.751751,-122.410654,2.6619109277813293,6
76,0,2,pkg15,37.73292067246912,-122.42344110277189,37.751751,-122.410654,2.35649732141816,6
76,0,2,pkg18,37.73757000197216,-122.42089533981174,37.751751,-122.410654,1.8004733454545656,4
76,0,2,pkg19,37.764636413636815,-122.45780672406345,37.751751,-122.410654,4.348266893991492,10
76,0,2,pkg21,37.788304867108515,-122.44150915795474,37.751751,-122.410654,4.844449806009531,11
76,0,3,pkg2,37.74061319835129,-122.47152481969414,37.718779,-122.462401,2.5352437360810796,6
76,0,3,pkg3,37.71337820518286,-122.43250959835153,37.718779,-122.462401,2.6741616422037735,6
76,0,3,pkg5,37.734254964691544,-122.43531075755209,37.718779,-122.462401,2.913847075456073,7
76,0,3,pkg7,37.75689589800292,-122.47246579594905,37.718779,-122.462401,4.292985406656763,10
76,0,3,pkg8,37.70705987917366,-122.47079331810814,37.718779,-122.462401,1.4849886983544607,4
76,0,3,pkg13,37.73112606922555,-122.42652508457185,37.718779,-122.462401,3.4115756231451244,8
76,0,3,pkg14,37.756697055010086,-122.48678133437592,37.718779,-122.462401,4.689611769297206,11
76,0,3,pkg16,37.744439448441234,-122.49520625562558,37.718779,-122.462401,4.022810399509265,9
76,0,3,pkg17,37.72221329895168,-122.46075768174596,37.718779,-122.462401,0.4048442371550017,1
76,0,4,pkg1,37.77714813705648,-122.39444426157485,37.78929,-122.426797,3.1209335067434707,7
76,0,4,pkg9,37.77493795376113,-122.42825315693626,37.78929,-122.426797,1.5873932147915115,4
76,0,4,pkg12,37.78898949007287,-122.40005956417171,37.78929,-122.426797,2.329803503260322,5
76,0,4,pkg19,37.764636413636815,-122.45780672406345,37.78929,-122.426797,3.833064553828663,9
76,0,4,pkg20,37.79615619532788,-122.42537881824883,37.78929,-122.426797,0.7670142194484879,2
76,0,4,pkg21,37.788304867108515,-122.44150915795474,37.78929,-122.426797,1.2864395805556714,3
76,0,5,pkg5,37.734254964691544,-122.43531075755209,37.739611,-122.492203,4.995575437940543,11
76,0,5,pkg7,37.75689589800292,-122.47246579594905,37.739611,-122.492203,2.567356757526191,6
76,0,5,pkg14,37.756697055010086,-122.48678133437592,37.739611,-122.492203,1.9421127254954493,5
76,0,5,pkg16,37.744439448441234,-122.49520625562558,37.739611,-122.492203,0.5932401879581408,2
76,0,5,pkg19,37.764636413636815,-122.45780672406345,37.739611,-122.492203,4.074246010158023,9
76,11,5,pkg5,37.734254964691544,-122.43531075755209,37.739611,-122.492203,4.995575437940543,11
76,11,5,pkg19,37.764636413636815,-122.45780672406345,37.739611,-122.492203,4.074246010158023,9
76,11,5,pkg23,37.72842869421813,-122.47867336265516,37.739611,-122.492203,1.7063921699748033,4
76,11,5,pkg26,37.74296782941627,-122.4374738655702,37.739611,-122.492203,4.785716378424593,11
76,11,5,pkg27,37.735209305653136,-122.4498254034256,37.739611,-122.492203,3.7266748325673125,8
76,13,1,pkg19,37.764636413636815,-122.45780672406345,37.774524,-122.473656,1.7596869836908242,4
76,13,1,pkg26,37.74296782941627,-122.4374738655702,37.774524,-122.473656,4.6962009291511855,11
76,13,1,pkg27,37.735209305653136,-122.4498254034256,37.774524,-122.473656,4.806736705801054,11
76,13,1,pkg28,37.79326384566874,-122.48757102700205,37.774524,-122.473656,2.3954828956760066,6
76,13,1,pkg29,37.775873351266064,-122.45112225710544,37.774524,-122.473656,1.9692859450543563,5
76,14,5,pkg5,37.734254964691544,-122.43531075755209,37.739611,-122.492203,4.995575437940543,11
76,14,5,pkg26,37.74296782941627,-122.4374738655702,37.739611,-122.492203,4.785716378424593,11
76,14,5,pkg27,37.735209305653136,-122.4498254034256,37.739611,-122.492203,3.7266748325673125,8
76,15,3,pkg3,37.71337820518286,-122.43250959835153,37.718779,-122.462401,2.6741616422037735,6
76,15,3,pkg5,37.734254964691544,-122.43531075755209,37.718779,-122.462401,2.913847075456073,7
76,15,3,pkg13,37.73112606922555,-122.42652508457185,37.718779,-122.462401,3.4115756231451244,8
76,15,3,pkg26,37.74296782941627,-122.4374738655702,37.718779,-122.462401,3.4401579916832583,8
76,15,5,pkg5,37.734254964691544,-122.43531075755209,37.739611,-122.492203,4.995575437940543,11
76,15,5,pkg26,37.74296782941627,-122.4374738655702,37.739611,-122.492203,4.785716378424593,11
76,16,2,pkg5,37.734254964691544,-122.43531075755209,37.751751,-122.410654,2.8883833731572075,7
76,16,2,pkg11,37.730286902268375,-122.39662700247155,37.751751,-122.410654,2.6638173286034865,6
76,16,2,pkg12,37.78898949007287,-122.40005956417171,37.751751,-122.410654,4.208032946035481,10
76,16,2,pkg24,37.79258767326224,-122.39908977855858,37.751751,-122.410654,4.613597026205876,10
76,16,2,pkg25,37.75871528947521,-122.4020367163746,37.751751,-122.410654,1.0741059875695658,3
76,16,2,pkg29,37.775873351266064,-122.45112225710544,37.751751,-122.410654,4.416930417261523,10
76,16,2,pkg30,37.778929765868114,-122.44919348474335,37.751751,-122.410654,4.500778233258998,10
76,18,1,pkg28,37.79326384566874,-122.48757102700205,37.774524,-122.473656,2.3954828956760066,6
76,18,1,pkg29,37.775873351266064,-122.45112225710544,37.774524,-122.473656,1.9692859450543563,5
76,18,1,pkg30,37.778929765868114,-122.44919348474335,37.774524,-122.473656,2.1862913185378674,5
76,18,1,pkg31,37.77951058895122,-122.46184407533642,37.774524,-122.473656,1.1669012007591015,3
76,18,1,pkg32,37.767401300523346,-122.47690267437086,37.774524,-122.473656,0.8347010682393372,2
76,19,5,pkg32,37.767401300523346,-122.47690267437086,37.739611,-122.492203,3.341482567376034,8
76,22,3,pkg33,37.71300861251163,-122.41207752993847,37.718779,-122.462401,4.4349334965935,10
76,26,2,pkg30,37.778929765868114,-122.44919348474335,37.751751,-122.410654,4.500778233258998,10
76,27,1,pkg31,37.77951058895122,-122.46184407533642,37.774524,-122.473656,1.1669012007591015,3
76,27,1,pkg34,37.78870003191293,-122.49443849828181,37.774524,-122.473656,2.391953984904023,6
76,28,3,pkg35,37.74674494660912,-122.4280073951874,37.718779,-122.462401,4.300752057512887,10
76,28,3,pkg36,37.737937360895394,-122.43114692572695,37.718779,-122.462401,3.447738388295166,8
76,32,2,pkg36,37.737937360895394,-122.43114692572695,37.751751,-122.410654,2.34772195351336,6
76,32,5,pkg37,37.730664950979644,-122.46733657702134,37.739611,-122.492203,2.3820459705224435,6
76,32,5,pkg38,37.73518920189204,-122.49079522820517,37.739611,-122.492203,0.5027183532199034,2
76,34,1,pkg34,37.78870003191293,-122.49443849828181,37.774524,-122.473656,2.391953984904023,6
76,34,1,pkg37,37.730664950979644,-122.46733657702134,37.774524,-122.473656,4.86675551943226,11
76,34,1,pkg39,37.753769215038425,-122.47939516560012,37.774524,-122.473656,2.3422651365271596,6
76,37,4,pkg41,37.770923254842174,-122.43470098492419,37.78929,-122.426797,2.1388861419891745,5
76,37,5,pkg37,37.730664950979644,-122.46733657702134,37.739611,-122.492203,2.3820459705224435,6
76,37,5,pkg39,37.753769215038425,-122.47939516560012,37.739611,-122.492203,1.9191138740551115,5
76,39,5,pkg39,37.753769215038425,-122.47939516560012,37.739611,-122.492203,1.9191138740551115,5
76,40,2,pkg40,37.72094427335163,-122.3942117461124,37.751751,-122.410654,3.6867141850565113,8
76,40,2,pkg42,37.73869909631772,-122.41034772128549,37.751751,-122.410654,1.4392201320962839,4
76,43,1,pkg43,37.78546720180174,-122.49578875281384,37.774524,-122.473656,2.2747726136633726,5
76,43,1,pkg44,37.78011403221821,-122.50537628539877,37.774524,-122.473656,2.8319186182982556,7
76,43,5,pkg44,37.78011403221821,-122.50537628539877,37.739611,-122.492203,4.610638563926855,10
76,45,3,pkg45,37.712949751631776,-122.42593305057949,37.718779,-122.462401,3.2449102827296104,7
76,47,4,pkg46,37.78220942427447,-122.39652194649743,37.78929,-122.426797,2.751111021841343,6
76,49,5,pkg47,37.74317780889481,-122.48401955731919,37.739611,-122.492203,0.8146425276763066,2
76,51,3,pkg48,37.71799322953495,-122.49620543207443,37.718779,-122.462401,2.9493982327838415,7
76,52,1,pkg49,37.76380388823203,-122.42997332207848,37.774524,-122.473656,3.98649191609066,9
76,53,4,pkg50,37.77158619488059,-122.4096428952824,37.78929,-122.426797,2.458569688507243,6
76,60,2,pkg51,37.79355084826194,-122.41073535619401,37.751751,-122.410654,4.608438721616757,10
76,60,2,pkg52,37.726270463695116,-122.43313806583771,37.751751,-122.410654,3.4257687905589562,8
76,61,1,pkg53,37.74215390112923,-122.47944964589594,37.774524,-122.473656,3.6043709392959333,8
76,63,5,pkg54,37.73366824185989,-122.49653726872134,37.739611,-122.492203,0.756368884377973,2
76,64,2,pkg51,37.79355084826194,-122.41073535619401,37.751751,-122.410654,4.608438721616757,10
76,64,5,pkg55,37.77613761245954,-122.46528440452671,37.739611,-122.492203,4.660449899592219,10
76,68,1,pkg56,37.77833314573426,-122.42199105663671,37.774524,-122.473656,4.5216348385697405,10
76,69,3,pkg57,37.7437137184005,-122.50022004273569,37.718779,-122.462401,4.292802674290731,10
76,71,3,pkg58,37.72315799555069,-122.43523592603347,37.718779,-122.462401,2.417628781073073,6
76,72,1,pkg59,37.765395055375514,-122.50071840279313,37.774524,-122.473656,2.5643964684688654,6
76,73,5,pkg60,37.722481779324916,-122.44228987969461,37.739611,-122.492203,4.744743696392877,11
76,76,1,pkg61,37.74407771312354,-122.45998936581407,37.774524,-122.473656,3.561887479239411,8
76,78,4,pkg62,37.7740987989718,-122.42880162552633,37.78929,-122.426797,1.6839159731979838,4
76,79,5,pkg63,37.7660014464084,-122.46381171577893,37.739611,-122.492203,3.8194608311824654,9
76,83,4,pkg64,37.75539253618715,-122.42673442626446,37.78929,-122.426797,3.7371993656505205,9
76,86,3,pkg65,37.70736302293442,-122.48896280846924,37.718779,-122.462401,2.6366186199558763,6
76,87,3,pkg66,37.74389893824949,-122.50122165301566,37.718779,-122.462401,4.373125608308412,10
76,89,2,pkg67,37.71716794162754,-122.4459873225766,37.751751,-122.410654,4.9023390392117046,11
76,91,2,pkg68,37.78681441229287,-122.40621488315273,37.751751,-122.410654,3.8850424070270626,9
76,96,1,pkg69,37.787350071150556,-122.43902609378675,37.774524,-122.473656,3.3322102282640587,8
76,99,2,pkg70,37.73529952585593,-122.41288528698755,37.751751,-122.410654,1.82417890591418,4
77,0,1,pkg5,37.74961398074934,-122.4691835244987,37.774524,-122.473656,2.7738665309211465,6
77,0,1,pkg7,37.739694624529555,-122.49452913829782,37.774524,-122.473656,4.24934591515531,10
77,0,1,pkg8,37.74696915095888,-122.45839262378911,37.774524,-122.473656,3.3165511943441794,8
77,0,1,pkg10,37.784680596159774,-122.42629256615439,37.774524,-122.473656,4.2761186530865665,10
77,0,1,pkg11,37.74305797955558,-122.45103793656168,37.774524,-122.473656,3.990384708110695,9
77,0,1,pkg13,37.75379141805532,-122.46456518382507,37.774524,-122.473656,2.419233208442882,6
77,0,1,pkg14,37.78090092313682,-122.50671581384296,37.774524,-122.473656,2.9652876792291725,7
77,0,1,pkg15,37.7479246871973,-122.43830490798408,37.774524,-122.473656,4.254088829214344,10
77,0,1,pkg16,37.73525354675406,-122.45233714662176,37.774524,-122.473656,4.711722478687734,11
77,0,1,pkg17,37.739506744457394,-122.44397573529848,37.774524,-122.473656,4.647669229026441,10
77,0,1,pkg18,37.7554637005845,-122.42591354942978,37.774524,-122.473656,4.662031956250692,11
77,0,1,pkg20,37.7374225166368,-122.47506521245607,37.774524,-122.473656,4.092283437142641,9
77,0,1,pkg21,37.779404415440695,-122.44221461362626,37.774524,-122.473656,2.792102811377536,6
77,0,2,pkg1,37.747807314425515,-122.42042520717618,37.751751,-122.410654,0.9563648315517638,3
77,0,2,pkg2,37.78464688830225,-122.41198647548741,37.751751,-122.410654,3.6286295723606083,8
77,0,2,pkg3,37.72559130817151,-122.40449171407009,37.751751,-122.410654,2.9337397738882425,7
77,0,2,pkg8,37.74696915095888,-122.45839262378911,37.751751,-122.410654,4.1949740044346315,9
77,0,2,pkg10,37.784680596159774,-122.42629256615439,37.751751,-122.410654,3.8777832404777004,9
77,0,2,pkg11,37.74305797955558,-122.45103793656168,37.751751,-122.410654,3.6488565029740583,8
77,0,2,pkg12,37.77116168828211,-122.40279619525764,37.751751,-122.410654,2.246924091007913,5
